,chain,hash,from,to,value,method,chain_tx_time
212,arb,0x674559699f4f5558df23abb03b0a7cf8889fdad45b21aea7da15612e24b8cf8d,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.2636245071271e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:17:29
213,arb,0xdf9ca53e7696e25cdf22ca23d20dfae8da15662716a39ed28990301da397f756,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.9368760518683e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:17:49
214,arb,0x9d4ee7d8d3bf2f51bbee01345c3b0e9794e3730bba83a3aa90d9777034a9df4f,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.00230798749990971,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:17:59
215,arb,0xc1bd85ef6c0b02ef465c3ccca9f559a4aaa52babfb7940c2f74d2494645f9064,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,8.27253936075e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:18:10
216,arb,0x9701dd6c400c54719c9e7d11aca3e6e6a662a2d59d3d7a63bba970378eff9278,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.3392394624e-08,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:18:21
217,arb,0xdf54b7029b42809371a8df3c6c771eb95ef6c6f4317c87ff9cc3cccd00a9f00c,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.330726012483e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:18:34
218,arb,0xcf6c9b592f0f05efaf2a15355d742497e2fee1b2dac2aba9a6dc640f8b71c6da,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.4221941573e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:18:51
219,arb,0x5361943a5dc78eacfaa3a8d46cc80ddd54bcb1c27e53df0f4c5bae9ac486b9f8,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.14013632726e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:19:09
220,arb,0xd0de649ad65ebc586e9c0ba040c8cafe68b3c3282e229b98edfcead96333a7c5,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.842923060257e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:19:20
221,arb,0xdd0108e258e7efee638db3831bb68e95fff09f459e75d291b2e0da0b871e6283,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,9.541694969575e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:19:34
222,arb,0xadde068a4d5e95caab273b9a7de186b5c34e09f9ef61c4c67f4a83068c1828be,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.90368326349e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:19:52
223,arb,0xb97eff55a07b0153d1be8b5a3535b214194331043449c3bb41b7cc73f003219d,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.02670414934e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:20:04
224,arb,0x055bfc565eb81ea195b7a6db16df6559b19107a792f6be21a8b2bbd6484a8f21,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,9.19812609028e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:20:19
225,arb,0x04a2700ac4ed69bb3c102d016556b39b8d83975d60a0d04397dd3dc2dda387a3,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.20010098859e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:20:33
226,arb,0xc8193c51404ba6eb5aced3d61e549dac7897caee463670cad70266916d453430,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,7.533595323389e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:20:48
227,arb,0x1c2151f1fd08c40dda75b5e8c85c437203b286c574bfef7434380e5ba21a31ca,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0.0,"approve(address spender, uint256 amount)",2023-02-12 18:21:03
228,arb,0x975e9be768d2712ab73f78c248eb5e343aaf1b5329e7202af35b6622adeaf0db,0x904a12abf8ea7dfb43d1774701cfb9d475c48dd3,0x10541b07d8ad2647dc6cd67abd4c03575dade261,0.0,"addLiquidity(uint256[] amounts, uint256 minToMint,",2023-02-12 18:21:06
229,arb,0x8e3ab77fcc125bb35248ca605825c6cbe46f5276cab032ab203e90aad23fb111,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.1547770720445e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:21:22
230,arb,0xaa149be97a7870b0fb3decd5cf52567a8b4cb3df3869ec7f3b0a0ce9edf11b9d,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000498529212835168,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:21:35
231,arb,0x48f3b2be8aa942ca1e2fc41ca80d7e1bc7816d1a9db59bb12167e1447c1420ed,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.2636246410569e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:21:47
232,arb,0xe82b17b91d4304e3b36b4c5d75abb646921f9b9ee046a256079f3676ff28c443,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.9378586177472e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:22:07
233,arb,0x1ab7b9eac258d51ca403c6b6efa6fe3c2df210eddee7c5ce51d5a500173dada9,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.00230993770316955,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:22:25
234,arb,0x1fdacfd5befe44e800fd3aeaecbcd2470284dc6171bf695a9bb011805b684c41,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,8.272859905614e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:22:43
235,arb,0x36d4309d9915b4b2b819cded30a5de8320328e625e38a0b0e03a5606976825db,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.3392394716e-08,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:22:54
236,arb,0xc8daa76f2e180fad8ba0da789b08733d87d25bea5bb983de65c2b0a736436a0e,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.330726189495e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:23:15
237,arb,0x3ab9cbe319d8b9f4bfddfbe98a960b7a0e8f828c0f1d6a4bcd8484b9caa98c24,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.42219417992e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:23:28
238,arb,0x48b8c9a4cbe3e2fe6b3aad45152a800a8c2edcf9c6c7f12732f323ea87c91d8c,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.1401363401e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:23:48
239,arb,0x9f6be7aa2b33539126d78ae426fe9801fd9e36bb28e1ee02052a20f3c785414b,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.842929806558e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:23:59
240,arb,0xb3eff3836d74a35bdb886fd48bff84a2c82adeafcfc770c75387e4afed6bc0ae,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,9.541852442768e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:24:13
241,arb,0xbca621ef0fbae065aee875e2838c6c1a50d924e2bccca819a98511e7d092041b,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.90369054537e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:24:31
242,arb,0x5b7f637a668cfba29eb737103644c14492de56686098cb1ba1dbbcb7bd159a24,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.04336825995e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:24:47
243,arb,0x3cd54ac8f5205d13b4492217eac792d92f53e0c1f50d6cb88f3a2154595abedd,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.063249737929e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:25:02
244,arb,0x323c4c8f305c02fee64b866459501a9bed86b132a4916f087d60eeb48365a026,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.2001314705e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:25:14
245,arb,0xa1004392b348e86abf804c51c6f9761ba90e6f7cf7f531ff605430f6dd34d9bf,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,7.533168736444e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:25:27
246,arb,0xc029507b91818905c244eefffd3eb32fd272e5af581940c54f86d1570a4c454a,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0.0,"approve(address spender, uint256 amount)",2023-02-12 18:25:38
247,arb,0x42ceb621bd2fe49cc5ff39e4b584dc28de9689a44d5188736a009dd6d03f0f00,0xd1ff4cf8f0528e3b5348f2c5870a3e58b08aecac,0x10541b07d8ad2647dc6cd67abd4c03575dade261,0.0,"addLiquidity(uint256[] amounts, uint256 minToMint,",2023-02-12 18:25:40
248,arb,0x3ee86f1513e26c3d95289b570b35e4646c8bc07809c33a1cc057b2f2249e140d,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.1547770774003e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:25:55
249,arb,0x722ccff49bbe10e23a616b4b4b2a1c80cad1e4d56c1af53447f2520ce452cf43,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000498549128728128,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:26:13
250,arb,0x1bd1162395cffddd216511c94be5789a63fcdc9db78094f39c55e61da508b818,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.2636247727913e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:26:26
251,arb,0xdc0d461f2973312df224fa3c5bd484631a226d2de42e396b0cd637b75787e618,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.937995990136e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:26:41
252,arb,0xf987fbfa82ae2899731152d9ccc91037d7e6b0b60c3a3ff21158e0856d68f650,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.00230892377402767,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:26:59
253,arb,0x815b22e3913f1b517bf540d4b70fdeb11e3f4b9a5087f0c0a53a359d138d6f56,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,8.273763359563e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:27:10
254,arb,0x88b6d99b931bf1b8b483d1361938c6c76c118d64f6cc56c1acdf4beee9c77777,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.3581386315e-08,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:27:21
255,arb,0xa2ee1b13f36ea461a1a3618f0dc5fbe0ecdc2c33eb3b477f780c8986fcceaa19,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.330743102384e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:27:40
256,arb,0x433c5bce4ab1d13a16588eab765f2d78d498ff94f8882753e1818ae2e27e7dd1,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.42222251454e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:27:50
257,arb,0x4ba836c6e73ee1ca20260304a1426b8d1019b3c21267bc038fffcf7e7abe4ff3,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.14014922742e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:28:03
258,arb,0x9969be53a217ac8ad798e19123dc1a0680d94922506b79952d029aaa07433212,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.842931493136e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:28:18
259,arb,0x7370655c33554a103601e9de700f31930432b21a6705f88ddf2d7091c143b962,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,9.541891811674e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:28:37
260,arb,0x2678e4d0d7eaf1e6700c9c3d4ea3cb2ca1bfb356ed9c4c812b1d5e56e64c139b,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.90400060542e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:28:48
261,arb,0xf8c066871cd9c267544c147d759cac3fa39c8b30192a63de1ba489559f645859,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.04353366521e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:29:01
262,arb,0xdadf5d0e1a8edd4ce018cc14b5af0d2a72d2b472bbb8b8705e9a76c2521b6f01,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.06713542957e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:29:16
263,arb,0x6e8b1e893a401f60194e3d10951e0b6b39fc9511ed06926c229f8b2afecc9090,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.20018128506e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:29:33
264,arb,0x03cf91a799bad1686dac5dc75206259e559dec6eabe6de966b5982992167bb1f,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,7.532127659046e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:29:47
265,arb,0x06447f0ed03acbf40f92438678d306bcb598f607fe1d56b1e547297c5b0662bc,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0.0,"approve(address spender, uint256 amount)",2023-02-12 18:29:55
266,arb,0x2e4ea33388cedaaca29f4fd2a5734f70170dbf508178721f6415f601c01a37f7,0x8d11ff99d1f0f186f6b2e598162b336506df7604,0x10541b07d8ad2647dc6cd67abd4c03575dade261,0.0,"addLiquidity(uint256[] amounts, uint256 minToMint,",2023-02-12 18:29:58
267,arb,0xb71b85b42e52fda1a30dca8d81061ae9ad880614ac4ff6d4154353ae7094e50a,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.154777776325e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:30:16
268,arb,0xd685e5b8bba25bcb9c9bd8156426cfb062563b2c5df907deea6ccc3d7cacd070,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000497877930031773,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:30:36
269,arb,0x2827df1336d5ba78ee851ab5de4b716b354a89253ce7f9e4f7ae46c5da52c5ab,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.2636249045257e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:30:47
270,arb,0x74f0c910b69259bc1361518f6c1502551fd27498f324feac33e60453657b1749,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.9382754264693e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:31:01
271,arb,0x0730e71e2183cefedba05780e91863560fdd8c8605c90b06caa21393676784bc,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.00231087516435799,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:31:12
272,arb,0x6a9ecefc694dcfd03b21ec8d2a8ef160047ebd5d2bc89af287a7773764be87e0,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,8.275250009077e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:31:30
273,arb,0x694000ac0aa57d54ab5815f81474ac9a7e8424177080d222f8610980420a939f,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.3557996675e-08,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:31:45
274,arb,0xaa1fe1f4fcaff7e24e5aa4342d5028519a3a091adcf9f9c4764f10943c79b991,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.330743601245e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:32:01
275,arb,0xf7e86ed01b0d0744f3b854748e1c0734a09fed1effa478a0629f12be16387f52,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.42222258238e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:32:11
276,arb,0xd99208886cd8f90795d189d28a7fcfb18a8f01a6a57fa00fce2efc0df4b39fef,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.1401672546e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:32:24
277,arb,0xa1c96ee664f281509d301f5dd22e3b4b50651dae52f6cc6e2d1e87d05972545b,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.842933179716e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:32:39
278,arb,0xe78f0d7682d4a451ecea7f2f3ac14d807c98e3566e959cb3164fe797fa88a084,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,9.542109263661e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:32:50
279,arb,0x5e5ac35a15cfeea5eb222d84a1c31bc8d9c738787b9e9c24f8d3e86edece718c,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.90400065509e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:33:04
280,arb,0x55b32cdd2154bc281abe1c2d61f09cd2af584c79bb6f6c97926f46383645f292,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.04378178836e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:33:24
281,arb,0x34a42ca79f96b31a51dfcb1a301024867404e52f06d28b81ab1884b5d8bdbb25,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.073004027701e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:33:34
282,arb,0xec79d942a2a814f24e60a0308ccbed6914a78aa10f0c049a0e653e14471835bc,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.20018173777e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:33:48
283,arb,0x204eddf5012d09d7a130919c410830b2eb32643ea9002d6555c61bb4d4d3c084,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,7.527169643009e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:34:04
284,arb,0xbb3ce702e048740de3b29d3f25ccd903465ca9d685b6c3489f084dfcb1d63de1,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0.0,"approve(address spender, uint256 amount)",2023-02-12 18:34:10
285,arb,0x776d9214884601e3a05ffd37a15ee828737681b276411d19e9cacd6ade2b08e1,0x6d4bf9ceaa58ea8c545c4fecc58da0a7e65627e5,0x10541b07d8ad2647dc6cd67abd4c03575dade261,0.0,"addLiquidity(uint256[] amounts, uint256 minToMint,",2023-02-12 18:34:13
286,arb,0xb7fd4f848535ab577789e5dec4bf35e8da479d9d0f92dca275233edb2438e81a,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.1547777808568e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:34:31
287,arb,0xde903c8702b6b624039f1da6c2cc2001689af20ffd9e982f3d1f86de922833a5,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000497616166992012,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:34:47
288,arb,0x68f25769ab8d9996926e5c12a594fe9e79e14dc7007f289e309dbbe8d96257c2,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.2636261340462e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:35:04
289,arb,0xb98b55fda535218713ba70c2bb71440a0bd5432bb39c25c61508223b081cbe3f,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.9382665508737e-05,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:35:19
290,arb,0xad064472b6af57f26980a9e8b6326166146dfc84b447a5dd8d058cb800fec8cf,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.00231197616772137,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:35:33
291,arb,0x29c5bcc168ddd4e11e7485342b548273c48d59ee918b310d48e92cb7f14bcd6a,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,8.276445449247e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:35:51
292,arb,0xd6f49902f69cd49fd0d207fd0af04ab05f93b3097fce450fabc865653e770eb4,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.355799685e-08,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:36:02
293,arb,0x0df1de556fcea3b1ca4d718692c73824396d68ee2088fa6e4adfc77b889a9298,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.330744100105e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:36:22
294,arb,0xbd427e80433e22efc3f503a7c38b55861a40e69aa07982c8c7725937ed63811e,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.4222226276e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:36:32
295,arb,0xd596552e049dee7699394000f7f4881fa210769cd25a453068887b06cce147e5,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.1401672803e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:36:44
296,arb,0x33da1f441d4c35e3623ac020127de60b6423f905151f1650ecb36cda7bf90264,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2.842934304103e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:36:55
297,arb,0x6c4495b0311d76d8a3ec598d6e96599aa4ddd2294aeec1fb0d3ee58756d31185,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,9.542135510632e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:37:07
298,arb,0x586f923f8d936147892bc8addb6372d61524ef60923e4d42eb10c47041301234,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.90892386805e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:37:24
299,arb,0x34e8f9bab64a659ee7c7f0a99b399ac3c524d3515584395775c1d697cea0f81e,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5.06328346029e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:37:40
300,arb,0x52b43398ec086aada6478f787d3f12984b0be8b35cf68daac6d0a84c9d678cdc,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.080904430762e-06,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:37:55
301,arb,0x49d385f8cb6162c78ac01b5235478571afbb9daef693cc24427bc9c2b474134b,0x892254a671bc572b4f0d6717d5f513c435ef711d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3.20018219048e-07,"multicall(uint256 deadline, bytes[] data)",2023-02-12 18:38:05
