,chain,hash,from,to,value,method,chain_tx_time
89,avax,0x4f5bafb8735da1bce676087b00b09376a34f80428fc9af49cec003a493ed1837,0x06f72ac341e26aaffdfd6c869b5dc113b0544c05,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0470609657290854,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-03 12:28:30
90,avax,0x00dfd185f5e172ddfde98ba341ad1e250d088c90b3a778cb54903c3f7d73dc09,0x57ac81d7b00ebc92f66e939f5a0d47cd69a57303,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0,"approve(address spender, uint256 amount)",2023-08-05 00:05:08
91,avax,0x0f4719478499c98a6c1d2115614465e21d74c96be7a6b7b918600c82d1c62458,0x57ac81d7b00ebc92f66e939f5a0d47cd69a57303,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0473601031385995,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-05 00:05:17
92,avax,0xac2c52761344f5536f877d2f537b3a81649a92fac14fb115d697415b9112bc0d,0x57ac81d7b00ebc92f66e939f5a0d47cd69a57303,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0473601031385995,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-05 00:12:15
93,avax,0xa632c8a0a1fdae387f83b692993a36c41b5b85f48483812d8c973f4922171b98,0xe9e2ab3a3121e1ae7dc092984f6be4e074c01b4b,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0,"approve(address spender, uint256 amount)",2023-08-05 03:00:54
94,avax,0xd6d485a3f78b1c006d8b4e12bbd43de1e2393080812a7ef4102ba037cb4e3d03,0xe9e2ab3a3121e1ae7dc092984f6be4e074c01b4b,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0473401158936002,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-05 03:01:02
95,avax,0x8652e7b8811c2fd8eedfb5b5a7b02f049cfab6580598353c83dac762ff506b4d,0xe9e2ab3a3121e1ae7dc092984f6be4e074c01b4b,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0473401158936002,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-05 03:08:55
96,avax,0x219582ec392b2c15cdd8a794d488636c476dca05dd4ffaa7224ed9021cad5769,0xd5ecc83a4f394e81bca54701813c944e0e47efff,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0,"approve(address spender, uint256 amount)",2023-08-05 19:05:48
97,avax,0x9460135e31d414abc2f1ed1aa377433a503a8b68418970a8477e0961e0a5c979,0xd5ecc83a4f394e81bca54701813c944e0e47efff,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0475011424354187,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-05 19:05:58
98,avax,0x8051fd00670c6040c967838816ef7785ddeb93cd403455f693ee7290829d000a,0x98dc4cadb0e911355c36b638a7feda58407bf144,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0,"approve(address spender, uint256 amount)",2023-08-05 19:09:34
99,avax,0x9d49c046274a53df308ee1298653318727074ec22f837bb5379504df01322c4e,0x98dc4cadb0e911355c36b638a7feda58407bf144,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0475011424354187,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-05 19:09:49
100,avax,0x8b68ec72cbc2764e8cd2e6daf574d95c4a270644b4987bef3e331697f6b8e374,0xd5ecc83a4f394e81bca54701813c944e0e47efff,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0475011424354187,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-05 19:13:54
101,avax,0x02dc1090b9c1004dd8992146f6f016e4d5fbd6ae0451fd1231d8821a3a02b454,0x98dc4cadb0e911355c36b638a7feda58407bf144,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0327560692526491,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-05 19:21:14
102,avax,0x5876ea6e6920338d40a2f4ad671ca8d33bab4e43b67f81b9493c477652317073,0x7f2cb914f742a6cd63afe84b5008907ce7edd5da,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0,"approve(address spender, uint256 amount)",2023-08-06 00:48:09
103,avax,0x793822bb5c9bb88073e2b77e382ce019f0608318ad7827fa2c0593beb9c5a52e,0x7f2cb914f742a6cd63afe84b5008907ce7edd5da,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0474501318917168,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-06 00:48:19
104,avax,0xe06f5a4eaeb9a75396d4ccacae5086f15f49aaddce431793ba2f628acf20bf48,0x7f2cb914f742a6cd63afe84b5008907ce7edd5da,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0474501318917168,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-06 00:56:32
105,avax,0x7661537009298c0295d6912c148864e7fffbefbb6c4d35acb164596296ccc8ff,0xcece44afdf6284bfcb0a361d2727ecec4e989f25,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0,"approve(address spender, uint256 amount)",2023-08-06 03:37:53
106,avax,0x8ba561f0ad29e9e2b04930ec685acd3d46651194e20bd70f2eb05e173d82a344,0xcece44afdf6284bfcb0a361d2727ecec4e989f25,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.0334285744448439,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-06 03:38:01
107,avax,0xde6868cde3d0ec84878c7ef128290cc80c595510469983558744adff92643e84,0xcece44afdf6284bfcb0a361d2727ecec4e989f25,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,0.047337476969942,"swap(uint16 _dstChainId, uint256 _srcPoolId, uint2",2023-08-06 03:46:30
